Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Grenada,GRD,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,64.7058823529412,64.7058823529412,64.7058823529412,64.7058823529412,64.7058823529412,64.7058823529412,64.7058823529412,64.7058823529412,64.7058823529412,64.7058823529412,64.7058823529412,58.8235294117647,58.8235294117647,58.8235294117647,58.8235294117647,58.8235294117647,58.8235294117647,55.8823529411765,55.8823529411765,47.0588235294118,47.0588235294118,47.0588235294118,47.0588235294118,47.0588235294118,41.1764705882353,41.1764705882353,38.2352941176471,38.2352941176471,38.2352941176471,38.2352941176471,35.2941176470588,35.2941176470588,35.2941176470588,35.2941176470588,32.3529411764706,32.3529411764706,32.3529411764706,32.3529411764706,35.2941176470588,35.2941176470588,38.2352941176471,38.2352941176471,35.2941176470588,35.2941176470588,26.4705882352941,26.4705882352941,26.4705882352941,26.4705882352941,29.4117647058824,29.4117647058824,29.4117647058824,23.5294117647059,23.5294117647059,23.5294117647059,23.5294117647059,23.5294117647059,23.5294117647059,23.5294117647059,23.5294117647059,23.5294117647059,23.5294117647059,23.5294117647059,23.5294117647059,..
Grenada,GRD,Arable land (% of land area),AG.LND.ARBL.ZS,..,14.7058823529412,14.7058823529412,14.7058823529412,14.7058823529412,14.7058823529412,14.7058823529412,14.7058823529412,14.7058823529412,14.7058823529412,14.7058823529412,14.7058823529412,11.7647058823529,11.7647058823529,11.7647058823529,11.7647058823529,11.7647058823529,11.7647058823529,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,5.88235294117647,5.88235294117647,5.88235294117647,5.88235294117647,5.88235294117647,5.88235294117647,5.88235294117647,5.88235294117647,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,2.94117647058824,5.88235294117647,5.88235294117647,5.88235294117647,5.88235294117647,5.88235294117647,5.88235294117647,5.88235294117647,5.88235294117647,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,..
Grenada,GRD,Arable land (hectares per person),AG.LND.ARBL.HA.PC,..,0.0524466355483296,0.0518806744487678,0.0514429754617007,0.0511456628477905,0.0509855506949331,0.0509574912607903,0.0509860706055106,0.0509798323783111,0.0509144230377581,0.0508057796654947,0.0506852647798232,0.0404952569930247,0.0405231539170694,0.0406149097333631,0.04076391578175,0.0409701737135365,0.0412298875454817,0.0311510305799284,0.0314169022934339,0.0317332712771584,0.0318972483307107,0.0317853850799402,0.0315962421535999,0.0314142704559258,0.0312139089178138,0.0309949374935427,0.020507351885651,0.0203442242747284,0.0201773589854824,0.0200086036995908,0.0198426478029228,0.0196846518769316,0.0195346838311422,0.0193914948903411,0.00962751157708267,0.00956169203702287,0.00949730751331997,0.00943316133535832,0.00936970026328858,0.00930656764478693,0.0185207478677989,0.0184495037083502,0.0183681716321957,0.0182944119718632,0.0182258917017515,0.0181595314840877,0.018095944698793,0.018034915596595,0.0269653225951426,0.0268850931120391,0.0267668341080845,0.0266016404344935,0.0264347458299188,0.0262853538008622,0.0261606613415187,0.0260575002171458,0.0259879762296644,0.0259311441685179,0.0258663056880006,0.0257862662346034,0.0257095845331139,0.0256601062328398,0.0256232864427191,..
Guam,GUM,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Guam,GUM,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Guam,GUM,"Agriculture, forestry, and fishing, value added (constant 2015 US$)",NV.AGR.TOTL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Guam,GUM,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Guam,GUM,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,29.6296296296296,29.6296296296296,31.4814814814815,31.4814814814815,31.4814814814815,31.4814814814815,31.4814814814815,31.4814814814815,31.4814814814815,31.4814814814815,31.4814814814815,31.4814814814815,31.4814814814815,31.4814814814815,31.4814814814815,31.4814814814815,31.4814814814815,31.4814814814815,33.3333333333333,33.3333333333333,37.037037037037,37.037037037037,37.037037037037,37.037037037037,37.037037037037,37.037037037037,37.037037037037,37.037037037037,37.037037037037,37.037037037037,37.037037037037,37.037037037037,37.037037037037,37.037037037037,37.037037037037,37.037037037037,37.037037037037,37.037037037037,37.037037037037,37.037037037037,37.037037037037,37.037037037037,37.037037037037,37.037037037037,37.037037037037,37.037037037037,35.1851851851852,35.1851851851852,33.3333333333333,33.3333333333333,33.3333333333333,33.3333333333333,33.3333333333333,33.3333333333333,31.4814814814815,31.4814814814815,31.4814814814815,29.6296296296296,29.6296296296296,29.6296296296296,29.6296296296296,29.6296296296296,29.6296296296296,..
Guam,GUM,Arable land (% of land area),AG.LND.ARBL.ZS,..,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,..
Guam,GUM,Arable land (hectares per person),AG.LND.ARBL.HA.PC,..,0.0280461639859208,0.0273253907530878,0.0266329316199481,0.0259713276542697,0.0253382658490853,0.0247390035129385,0.0241782420000242,0.0236510057590199,0.023147076524235,0.0226333955751712,0.0221077531890434,0.0215938414364223,0.0211012755721083,0.0206315311690857,0.0201903954288945,0.0197694877725718,0.0193614590795562,0.018971012293216,0.0185811438552157,0.0181585422322296,0.0177144780429045,0.0172844414100647,0.0168764977891788,0.0164877743153452,0.0161138280815682,0.0157523727011381,0.0154014384943554,0.0150603543701383,0.0147276489517596,0.0144289733785441,0.0141770572682228,0.0139476822439031,0.0137311711315858,0.0135255768658533,0.0133285350607115,0.0131432814830879,0.0129689070453588,0.012801065048612,0.0126351167800668,0.0124949239371505,0.0123970271928791,0.0123217201121277,0.0122596345402944,0.0122092668335266,0.0121680406412557,0.0121330510376792,0.00605081474220504,0.00603525797710223,0.00601782479704886,0.00600521252447124,0.00600445530583693,0.00601210838628999,0.00602533048937734,0.00604280724653445,0.00606409751068797,0.00608891026772938,0.00611658205394825,0.00614707491440198,0.0061801641451597,0.00616682494850701,0.00610761619739816,0.00605400169512047,0.00600578958115623,..
Guatemala,GTM,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,..,..,..,..,..,28.7337636122701,28.5124829222694,27.4131819745442,27.927370381869,27.2952388536341,27.3163392857143,27.6997027408303,28.2880502546043,27.8925063096487,27.8979069396776,28.0486272251022,27.2946749458376,26.3051609778246,25.8435632114268,25.38150623297,24.8447193064846,24.9856116763656,25.1242959203039,25.3419060622362,25.626271112711,25.8514989029553,25.6105030584007,25.9787697132577,25.8486266979399,25.6348000442043,25.8791598201071,25.739981757218,25.2850480357025,24.8661004165455,24.4872663963369,24.1507235373736,24.0560999377549,23.7267418759523,23.4398988332233,23.0463598231227,22.8211479342179,14.1721468397886,14.1702868527657,13.4691278963937,13.0735432996184,12.5899676936002,11.4490682853821,11.6376079270391,11.3336648903463,11.8486078978063,11.2341516901897,11.2587427520036,10.7227497533367,10.3562212158625,10.0744835169507,9.96700317233299,9.66139548814703,9.69628672140809,9.435507565446,9.40872555064273,9.92631976149255,9.17348969814635,9.08210190482307,9.68670709400093,9.77993001837976
Guatemala,GTM,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,1.72901603609867,3.49196539000907,14.5117945630998,0.338983050169972,1.19542619223871,4.69953774993827,0.0981113600031307,10.806174956881,2.36620964184613,5.78958738777553,7.06555032895066,9.61281709731094,5.28971637168878,6.39563708169892,2.50077664147756,4.5006819204815,3.90081206663884,3.15422191266347,2.84129346307773,1.56558347640723,1.21761658068722,-3.00742257836519,-1.71526586283133,1.55725600523064,0.370125581279581,-0.829711576418418,3.90438246638871,4.4989775057451,3.06996086180624,4.09398362513058,3.10077504574988,2.98540481345997,2.20098764150532,2.44773660169908,3.50697278288411,2.55597398861664,2.93663026429786,3.72560065289437,2.10802466265652,2.59613740782649,1.15726701950227,5.35503753082986,2.51011280630837,4.15069839869867,2.12716025835124,1.25183465264512,5.87886183468626,0.885394038234864,3.80422752488154,-0.249889146361852,5.02445466472592,4.93945271020249,4.74503488207159,1.60535821736261,2.62573469403982,2.38870021630791,3.30744168704705,2.50857404140214,1.69876262492497,-0.0899481787233469,4.25218279893234,2.54185711908883,1.40039271369817,0.0749580919264758
Guatemala,GTM,"Agriculture, forestry, and fishing, value added (constant 2015 US$)",NV.AGR.TOTL.KD,1086984329.27483,1105778462.63787,1144391863.84336,1310463660.12113,1314905909.80758,1330624639.45672,1393157846.69797,1394524692.80835,1545219470.93013,1581782603.03896,1673361289.12653,1791593473.19495,1963816076.90054,2067696377.4302,2199938733.68207,2254954287.66081,2356442607.60068,2448363005.18139,2525589807.59237,2597349225.69965,2638012896.00179,2670133778.42417,2589831572.29929,2545409075.43481,2585047611.11971,2594615533.61672,2573087708.17075,2673550893.49337,2793833346.79629,2879602937.08702,2997493409.80015,3090438937.44923,3182701050.24488,3252751907.02683,3332370706.01759,3449236039.70243,3537397615.68321,3641277904.63391,3776937378.02265,3856556149.44446,3956677646.29403,4002466971.76261,4216800580.25956,4322647031.64114,4502067072.76487,4597833254.34104,4655390524.28972,4929074501.07779,4972716232.85049,5161889672.51484,5148990670.47605,5407699372.40509,5674810125.61495,5944081845.56671,6039505651.92128,6198087047.17227,6346140765.87503,6556035671.08426,6720498680.07415,6834663999.85982,6828516344.07009,7118877341.47492,7299829031.9784,7402055305.85465,7407603745.27526
Guatemala,GTM,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.30632451000202,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Guatemala,GTM,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,24.6920492721165,24.8040313549832,24.9160134378499,25.0279955207167,25.1399776035834,25.2519596864502,25.4572601717059,25.5692422545726,25.5879059350504,25.709219858156,25.8212019410228,26.1291526689063,26.5304217991788,26.8290406868234,26.9503546099291,27.3422918999627,27.9301978350131,28.0421799178798,28.1448301605076,28.4621127286301,28.6207540126913,28.9660321015304,29.1060097051138,35.321015304218,35.321015304218,35.321015304218,35.321015304218,39.9869354236655,39.9869354236655,39.9869354236655,39.9869354236655,39.9869354236655,41.8253079507279,42.1052631578947,42.1052631578947,42.1052631578947,42.687849944009,43.2704367301232,43.8530235162374,44.4356103023516,45.0181970884658,45.6007838745801,46.1832773422919,44.0742814483016,42.5718551698395,40.2711011571482,41.5080253826055,41.3773796192609,40.7764091078761,40.287420679358,40.0783874580067,39.7760358342665,39.408361328854,39.9860022396417,41.6573348264278,41.9354236655468,42.2135125046659,42.491601343785,42.7696901829041,43.0384471817842,43.0384471817842,43.0384471817842,43.0384471817842,..
Guatemala,GTM,Arable land (% of land area),AG.LND.ARBL.ZS,..,10.2650242627846,10.2650242627846,10.2650242627846,10.2650242627846,10.2650242627846,10.2650242627846,10.3583426651736,10.3583426651736,10.2650242627846,10.2650242627846,10.2650242627846,10.4516610675625,10.7316162747294,10.9182530795073,10.9182530795073,11.1982082866741,11.6648002986189,11.6648002986189,11.65546845838,11.8514371033968,11.8980963045913,12.1313923105636,12.1313923105636,12.1313923105636,12.1313923105636,12.1313923105636,12.1313923105636,12.1313923105636,12.1313923105636,12.1313923105636,12.1313923105636,12.1313923105636,12.3553564762971,12.635311683464,12.6446435237029,12.7006345651362,13.4698581560284,14.2390817469205,15.0083053378126,15.7775289287047,16.5467525195969,17.315976110489,18.0851063829787,15.5748413587159,13.0645763344532,14.053751399776,14.7069802164987,14.7536394176932,14.3766330720418,13.9996267263904,13.6226203807391,13.2456140350877,12.8686076894364,13.1849570735349,13.7178051511758,13.876446435237,14.0350877192982,14.1937290033595,14.3523702874207,14.501679731243,14.501679731243,14.501679731243,14.501679731243,..
Guatemala,GTM,Arable land (hectares per person),AG.LND.ARBL.HA.PC,..,0.262768080175797,0.255099437760839,0.247733017676426,0.240641822367395,0.233795575525004,0.227227751201312,0.222942511762728,0.216876890712218,0.209241592435041,0.203818219347685,0.198614931690005,0.197084799078206,0.197200405855583,0.195613018598117,0.190904120281996,0.19161970387091,0.195266276811036,0.190504232699244,0.185647694185779,0.184052316073767,0.180195510008412,0.179552034248584,0.17521060989196,0.170364850743354,0.165611572325185,0.161074131519259,0.156692864508283,0.152365789473376,0.148138930614688,0.144047944474614,0.140198244631701,0.136522126140984,0.135381631514308,0.134810634866491,0.131387620047559,0.128596084140578,0.132940016876418,0.136981788099535,0.140794443474177,0.144535730088723,0.148139985372727,0.1515140751773,0.154720137775967,0.130315266125011,0.106971247427628,0.112661650954007,0.11544062279337,0.113453911662675,0.108373815237347,0.103461269816399,0.09868763962665,0.0940644933575981,0.0896191459249901,0.0900985063824292,0.0920375440551479,0.0914021720155685,0.0907809254065087,0.0902901841035256,0.0899215221316569,0.0895299246859755,0.088302227727695,0.0870691791522319,0.0857386973610468,..
Guinea,GIN,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.3140255567812,17.9690193749745,15.9612999610389,16.1652070145089,16.9325720436087,12.5239928147863,11.3546588484465,11.9298005854044,13.8322440595613,12.7008257861854,11.9331422778597,13.7972153135207,14.515103584545,14.7423669356158,14.3900980537913,14.9105463439258,14.8357430403433,14.2516528815736,15.9897180256217,15.2811594891059,15.5845641334162,16.81970768631,15.980005361399,16.3606168762438,17.4849504866218,16.0697496615218,16.8316746641336,17.5452728357444,17.5238169176245,18.478241904135,17.5899474364211,20.5284733113745,22.9400092652548,26.4272768142306,26.3032774879888,27.0715374807562,28.3819737139685,29.4714397653024,29.6412623645019
Guinea,GIN,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.8019827103494,-5.68412713145814,5.34161490105278,3.3903301860003,3.56429997564436,3.94356039518733,4.22125708065938,4.35554617873809,3.05384392799021,4.31693194733481,6.47814889066586,4.63089140761237,6.6052557998599,2.94660347815277,5.92613392539651,4.21106912909879,3.52626051347001,3.20724392898188,1.33977536499019,2.99962975180388,1.65817725629461,4.31023550778559,-6.58609978869858,19.1476144710817,6.3691503877712,4.71627874593592,6.44273564045446,3.32073670505008,7.60399974143699,4.82872395261997,18.497930789736,5.6340747565032,16.130952972232,0.0864423857234016,9.02373981881051,5.99996111314086,5.6999969288029,5.63999000013192
Guinea,GIN,"Agriculture, forestry, and fishing, value added (constant 2015 US$)",NV.AGR.TOTL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,471641256.620428,536737101.314054,506228282.11366,533269047.464387,551348628.953168,571000348.000661,593518091.580797,618572016.046646,645514205.854309,665227202.234105,693944607.849711,738899372.764963,773117000.329237,824183355.833187,848468771.262524,898750166.962707,936597157.791398,969624013.536878,1000722220.84499,1014129650.63185,1044549785.35407,1061870272.32549,1107639381.84988,1034689146.86232,1232807435.67764,1311326795.24758,1373172622.1816,1461642504.11586,1510179803.24665,1625013871.58076,1703481305.63118,2018590098.56292,2132318973.74333,2476282344.61584,2478422902.15178,2702069336.45176,2864192445.88897,3027451327.33965,3198199279.46047
Guinea,GIN,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.673163319281079,..,..,..,..,0.662241807428582,..,..,..,..,0.609826140816349,..,..,..,..,0.573996293689601,..,..,..,..,..,..,..
Guinea,GIN,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,56.3934559661403,56.3771772749471,56.336480546964,56.3242715285691,56.3303760377666,56.3771772749471,56.4007813771773,56.3958977698193,56.3417711216018,56.3436024743611,56.3985430571382,56.4188914211297,56.4218215855445,56.4060312550871,56.4106299853492,56.4545010581149,56.4335422432036,56.4190664170601,56.5054777795865,56.5079684193391,56.5005209181182,56.490456617288,56.5341364154322,56.5701448803516,56.6249023278528,56.5025231971349,56.5045580335341,56.7183989907211,56.6828788865375,57.1793464105486,56.8966018232134,57.0572114601986,57.0959018394921,57.1904810353248,57.14911281133,57.1935902653427,57.2002808074231,57.2425158717239,57.223083184112,57.2361102067394,57.2297574475012,57.3726965651962,57.441909490477,57.4635398014,57.5021040208367,57.7930225459873,58.318871479733,58.9289268272831,58.4625895328016,61.2889772912258,61.4914850236041,63.3314846166368,63.6899243040859,65.2257594009442,66.0886985186391,66.5092104834771,67.2847460524174,67.9785214878724,67.9118492593196,69.0970645450106,70.5533212599707,71.948919501872,73.2292487384014,..
